竹丝岗大马路 3室2厅 97平米,37114,2016.03.13,https://gz.lianjia.com/chengjiao/GZ0001478889.html,113.299844,23.134386,1
建设横马路 2室1厅 56平米,21786,2016.03.12,https://gz.lianjia.com/chengjiao/GZ0001343966.html,113.289253,23.139258,1
璟泰大厦 1室1厅 76平米,27632,2016.03.08,https://gz.lianjia.com/chengjiao/GZ0001281330.html,113.321002,23.131029,1
西华路司马街 1室1厅 22平米,18410,2016.03.07,https://gz.lianjia.com/chengjiao/GZ0001343890.html,113.258172,23.137651,1
文星阁 2室1厅 83平米,30482,2016.03.06,https://gz.lianjia.com/chengjiao/GZ0001291428.html,113.269149,23.130173,1
大新大厦 1室1厅 40平米,16950,2016.03.06,https://gz.lianjia.com/chengjiao/GZ0001275662.html,113.263884,23.122248,1
市水电设计工程公司宿舍 3室1厅 83平米,28193,2016.03.05,https://gz.lianjia.com/chengjiao/GZ0001231527.html,113.314645,23.123237,1
五羊商住中心 2室2厅 72平米,23612,2016.03.04,https://gz.lianjia.com/chengjiao/GZ0001279494.html,113.318955,23.124786,1
海平阁 3室2厅 99平米,28283,2016.03.03,https://gz.lianjia.com/chengjiao/GZ0001392365.html,113.320323,23.125338,1
嘉诚国际公寓 1室1厅 55.5平米,27568,2016.03.01,https://gz.lianjia.com/chengjiao/GZ0001270589.html,113.320855,23.14414,1
竹丝岗四马路 4室2厅 127.7平米,33673,2016.03.01,https://gz.lianjia.com/chengjiao/GZ0001343576.html,113.30125,23.132155,1
拥翠小区西五街 2室1厅 62平米,26613,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001270386.html,113.28717,23.141709,1
丽晶大厦 3室2厅 125平米,26840,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001391196.html,113.294628,23.144648,1
越秀南路 2室1厅 68平米,27500,2016.02.27,https://gz.lianjia.com/chengjiao/GZ0001343817.html,113.284384,23.125612,1
麓景路 2室1厅 52.94平米,14545,2016.02.26,https://gz.lianjia.com/chengjiao/GZ0001281311.html,113.284151,23.148584,1
璟泰大厦 1室1厅 76平米,28027,2016.02.01,https://gz.lianjia.com/chengjiao/GZ0001281384.html,113.321002,23.131029,1
俊逸阁 3室2厅 113平米,33806,2016.01.29,https://gz.lianjia.com/chengjiao/GZ0001262036.html,113.280264,23.131475,1
福莱花园 2室1厅 68平米,25442,2016.01.28,https://gz.lianjia.com/chengjiao/GZ0001255346.html,113.314934,23.145374,1
福莱花园 3室2厅 95平米,24737,2016.01.28,https://gz.lianjia.com/chengjiao/GZ0001255314.html,113.314934,23.145374,1
金山阁 2室2厅 86平米,30931,2016.01.26,https://gz.lianjia.com/chengjiao/GZ0001262395.html,113.315898,23.129431,1
德安大厦 3室2厅 124平米,38210,2016.01.26,https://gz.lianjia.com/chengjiao/GZ0001265085.html,113.290666,23.140034,1
广工大院 2室1厅 47.37平米,23855,2016.01.15,https://gz.lianjia.com/chengjiao/GZ0001228840.html,113.304497,23.142108,1
农本新村 2室1厅 51平米,28432,2016.01.15,https://gz.lianjia.com/chengjiao/GZ0001239448.html,113.303386,23.138176,1
